trade_id,symbol,signal_date,direction,probability,intended_entry,actual_entry,entry_execution_type,target,stop,entry_date,exit_date,exit_price,quantity,position_value,risk_amount,gross_pnl,slippage_cost,transaction_cost,net_pnl,pnl,costs,return_pct,bars_in_position,status,portfolio_equity_before
112875,SIEMENS,2024-11-12T00:00:00,LONG,0.6649776278982676,4098.4306640625,4098.4306640625,NORMAL,4221.383583984375,4011.9469970703126,2024-11-26T00:00:00,2024-11-27T00:00:00,4260.108666992188,355,1454942.8857421875,30701.70178222653,57395.69104003919,0.0,5061.7349641399305,52333.95607589926,52333.95607589926,5061.7349641399305,3.596976664084168,0,EXECUTED,14688430.872937806
128777,TRENT,2024-11-07T00:00:00,LONG,0.7112904241231662,6799.0,6799.0,NORMAL,7002.97,6746.786689453124,2024-11-26T00:00:00,2024-11-27T00:00:00,6746.786689453124,214,1454986.0,11173.648457031382,-11173.648457031382,0.0,4949.956449223588,-16123.60490625497,-16123.60490625497,4949.956449223588,-1.108162202677893,0,EXECUTED,14688430.872937806
135314,WIPRO,2024-11-08T00:00:00,LONG,0.59715090763828,278.0,278.0,NORMAL,286.34000000000003,273.2490118408203,2024-11-21T00:00:00,2024-11-27T00:00:00,290.1510125732422,5076,1411128.0,24116.01589599622,61678.53982177747,0.0,4919.115549351087,56759.42427242638,56759.42427242638,4919.115549351087,4.022273264539176,0,EXECUTED,14688430.872937806
19412,BERGEPAINT,2024-06-04T00:00:00,LONG,0.6763100030208195,471.79998779296875,471.79998779296875,NORMAL,485.9539874267578,457.6459881591797,2024-11-22T00:00:00,2024-11-28T00:00:00,485.9539874267578,2996,1413512.7634277344,42405.38290283201,42405.38290283201,0.0,4895.798988512635,37509.58391431937,37509.58391431937,4895.798988512635,2.6536430999999983,0,EXECUTED,14560663.73712788
32839,COLPAL,2024-11-12T00:00:00,LONG,0.6603819937151062,2835.0,2835.0,NORMAL,2920.05,2786.4704052734373,2024-11-27T00:00:00,2024-11-28T00:00:00,2958.8293994140627,511,1448685.0,24798.62290527352,63276.82310058602,0.0,5049.966559347085,58226.856541238936,58226.856541238936,5049.966559347085,4.019290359273336,0,EXECUTED,14560663.73712788
35667,CUMMINSIND,2024-11-12T00:00:00,LONG,0.7321254642674813,3540.0,3540.0,NORMAL,3646.2000000000003,3493.8914526367184,2024-11-27T00:00:00,2024-11-28T00:00:00,3493.8914526367184,410,1451400.0,18904.50441894544,-18904.50441894544,0.0,4925.092617436956,-23829.597036382394,-23829.597036382394,4925.092617436956,-1.641835265011878,0,EXECUTED,14560663.73712788
63140,INDIGO,2024-10-28T00:00:00,LONG,0.7975225164794234,4274.5,4274.5,NORMAL,4402.735,4235.117094726563,2024-11-27T00:00:00,2024-11-28T00:00:00,4235.117094726563,340,1453330.0,13390.187792968663,-13390.187792968663,0.0,4940.683814465537,-18330.8716074342,-18330.8716074342,4940.683814465537,-1.2613013979917982,0,EXECUTED,14560663.73712788
69975,JSWENERGY,2024-11-06T00:00:00,LONG,0.6361653464490659,654.7999877929688,654.7999877929688,NORMAL,674.4439874267579,635.1559881591796,2024-11-27T00:00:00,2024-11-28T00:00:00,674.4439874267579,2221,1454310.7728881836,43629.32318664564,43629.32318664564,0.0,5037.105709341554,38592.21747730409,38592.21747730409,5037.105709341554,2.6536431000000094,0,EXECUTED,14560663.73712788
94193,OIL,2024-11-08T00:00:00,LONG,0.6753356793244143,518.4500122070312,518.4500122070312,NORMAL,534.0035125732422,508.81348815917966,2024-11-26T00:00:00,2024-11-28T00:00:00,508.81348815917966,2811,1457362.9843139648,27088.26909851083,-27088.26909851083,0.0,4932.095464588965,-32020.364563099796,-32020.364563099796,4932.095464588965,-2.1971440819991033,0,EXECUTED,14560663.73712788
112860,SIEMENS,2024-10-22T00:00:00,LONG,0.6696366966150961,4343.208984375,4343.208984375,NORMAL,4473.50525390625,4259.944453125,2024-11-27T00:00:00,2024-11-28T00:00:00,4259.944453125,336,1459318.21875,27976.882499999963,-27976.882499999963,0.0,4937.321324439001,-32914.20382443896,-32914.20382443896,4937.321324439001,-2.2554507578636342,0,EXECUTED,14560663.73712788
577,ABB,2024-11-12T00:00:00,LONG,0.6204946483162066,7090.0,7090.0,NORMAL,7302.7,7020.665810546875,2024-11-26T00:00:00,2024-11-29T00:00:00,7454.933798828125,194,1375460.0,13450.832753906243,70797.15697265624,0.0,4812.207915326468,65984.94905732978,65984.94905732978,4812.207915326468,4.797300470920985,0,EXECUTED,14843011.16943387
4133,ADANIPORTS,2024-11-22T00:00:00,LONG,0.628188838636718,1102.0,1102.0,NORMAL,1135.06,1081.2105236816406,2024-11-28T00:00:00,2024-11-29T00:00:00,1148.0895251464844,1335,1471170.0,27753.950885009865,61529.51607055674,0.0,5123.89171108197,56405.62435947477,56405.62435947477,5123.89171108197,3.8340657000533436,0,EXECUTED,14843011.16943387
45376,GAIL,2024-11-25T00:00:00,LONG,0.6244732531270587,192.61000061035156,192.61000061035156,NORMAL,198.3883006286621,186.83170059204102,2024-11-28T00:00:00,2024-12-02T00:00:00,198.3883006286621,7297,1405475.1744537354,42164.25523361205,42164.25523361205,0.0,4867.960244507551,37296.2949891045,37296.2949891045,4867.960244507551,2.653643099999999,0,EXECUTED,14853876.634287868
104594,PRESTIGE,2024-11-25T00:00:00,LONG,0.6537012381782817,1631.050048828125,1631.050048828125,NORMAL,1679.981550292969,1582.118547363281,2024-11-28T00:00:00,2024-12-02T00:00:00,1679.981550292969,909,1482624.4943847656,44478.73483154311,44478.73483154311,0.0,5135.172237391749,39343.56259415136,39343.56259415136,5135.172237391749,2.6536431000000094,0,EXECUTED,14853876.634287868
113559,SJVN,2024-11-08T00:00:00,LONG,0.6552892184804866,113.5999984741211,113.5999984741211,NORMAL,117.00799842834473,111.52090118408204,2024-11-27T00:00:00,2024-12-02T00:00:00,118.41910125732421,12807,1454875.1804580688,26626.998993530222,61718.24934448237,0.0,5068.559489597121,56649.68985488525,56649.68985488525,5068.559489597121,3.8937835091151287,0,EXECUTED,14853876.634287868
3490,ADANIGREEN,2024-11-22T00:00:00,LONG,0.6986745834576853,1145.699951171875,1145.699951171875,NORMAL,1180.0709497070313,1111.3289526367187,2024-12-02T00:00:00,2024-12-03T00:00:00,1180.0709497070313,1300,1489409.9365234375,44682.298095703234,44682.298095703234,0.0,5158.674084434546,39523.62401126869,39523.62401126869,5158.674084434546,2.653643100000007,0,EXECUTED,15125672.567025213
30396,CIPLA,2024-11-25T00:00:00,LONG,0.6279963014556814,1486.5,1486.5,NORMAL,1531.095,1441.905,2024-11-28T00:00:00,2024-12-03T00:00:00,1531.095,997,1482040.5,44461.215000000026,44461.215000000026,0.0,5133.1495325445,39328.065467455526,39328.065467455526,5133.1495325445,2.653643100000002,0,EXECUTED,15125672.567025213
48001,GODREJPROP,2024-11-25T00:00:00,LONG,0.6722816823967641,2857.14990234375,2857.14990234375,NORMAL,2942.8643994140625,2771.4354052734375,2024-11-28T00:00:00,2024-12-03T00:00:00,2771.4354052734375,519,1482860.7993164062,44485.8239794922,-44485.8239794922,0.0,4990.762274864076,-49476.586254356276,-49476.586254356276,4990.762274864076,-3.3365631000000007,0,EXECUTED,15125672.567025213
79370,LUPIN,2024-08-08T00:00:00,LONG,0.6152055412628403,1994.449951171875,1994.449951171875,NORMAL,2054.283449707031,1934.6164526367188,2024-11-29T00:00:00,2024-12-03T00:00:00,2054.283449707031,744,1483870.763671875,44516.122910156206,44516.122910156206,0.0,5139.488777060233,39376.63413309597,39376.63413309597,5139.488777060233,2.653643099999997,0,EXECUTED,15125672.567025213
109571,SBILIFE,2024-11-25T00:00:00,LONG,0.7183283164994141,1442.0,1442.0,NORMAL,1485.26,1440.5955236816405,2024-12-02T00:00:00,2024-12-03T00:00:00,1440.5955236816405,1043,1504006.0,1464.8688000489135,-1464.8688000489135,0.0,5133.18778225768,-6598.056582306594,-6598.056582306594,5133.18778225768,-0.43869882050381404,0,EXECUTED,15125672.567025213
84633,MAZDOCK,2024-10-22T00:00:00,LONG,0.5570921609211044,2287.35009765625,2287.35009765625,NORMAL,2355.9706005859375,2263.2525,2024-12-03T00:00:00,2024-12-04T00:00:00,2263.2525,655,1498214.3139648438,15783.926464843715,-15783.926464843715,0.0,5090.03849329579,-20873.964958139506,-20873.964958139506,5090.03849329579,-1.3932562760596694,0,EXECUTED,14961977.635386333
112859,SIEMENS,2024-10-21T00:00:00,LONG,0.6669184525873126,4446.52099609375,4446.52099609375,NORMAL,4579.9166259765625,4442.946225585937,2024-12-03T00:00:00,2024-12-04T00:00:00,4442.946225585937,337,1498477.5756835938,1204.6976611329474,-1204.6976611329474,0.0,5114.735101936933,-6319.43276306988,-6319.43276306988,5114.735101936933,-0.4217235456584663,0,EXECUTED,14961977.635386333
4017,ADANIPORTS,2024-06-05T00:00:00,LONG,0.6345431089850649,1226.949951171875,1226.949951171875,NORMAL,1263.7584497070313,1211.4814526367188,2024-12-04T00:00:00,2024-12-05T00:00:00,1286.4184497070312,1226,1504240.6401367188,18964.379204101486,72908.37920410148,0.0,5255.388437185695,67652.99076691578,67652.99076691578,5255.388437185695,4.497484575391267,0,EXECUTED,15105605.330562625
98952,PHOENIXLTD,2024-10-17T00:00:00,LONG,0.8233018070274932,1649.050048828125,1649.050048828125,NORMAL,1698.5215502929689,1627.6114526367187,2024-11-26T00:00:00,2024-12-05T00:00:00,1728.2884497070313,883,1456111.1931152344,18930.280437011766,69967.50797607427,0.0,5086.245243280625,64881.26273279364,64881.26273279364,5086.245243280625,4.455790398395697,0,EXECUTED,15105605.330562625
113571,SJVN,2024-11-28T00:00:00,LONG,0.6387858193888337,113.68000030517578,113.68000030517578,NORMAL,117.09040031433106,110.2696002960205,2024-12-03T00:00:00,2024-12-05T00:00:00,117.09040031433106,13160,1496028.8040161133,44880.86412048351,44880.86412048351,0.0,5181.598988697286,39699.26513178622,39699.26513178622,5181.598988697286,2.653643100000007,0,EXECUTED,15105605.330562625
49814,HAL,2024-11-12T00:00:00,LONG,0.6864828404552524,4376.0,4376.0,NORMAL,4507.28,4310.389189453125,2024-11-28T00:00:00,2024-12-06T00:00:00,4605.85009765625,335,1465960.0,21979.62153320304,76999.78271484375,0.0,5131.353761325439,71868.4289535183,71868.4289535183,5131.353761325439,4.902482261011099,0,EXECUTED,15027562.803698048
54397,HINDCOPPER,2024-11-08T00:00:00,LONG,0.664126834960146,286.25,286.25,NORMAL,294.83750000000003,282.4640118408203,2024-12-05T00:00:00,2024-12-06T00:00:00,282.4640118408203,5271,1508823.75,19955.943587036098,-19955.943587036098,0.0,5119.455490032881,-25075.399077068978,-25075.399077068978,5119.455490032881,-1.6619170447886293,0,EXECUTED,15027562.803698048
63139,INDIGO,2024-10-25T00:00:00,LONG,0.6884015133829572,4450.0,4450.0,NORMAL,4583.5,4384.254594726563,2024-12-04T00:00:00,2024-12-06T00:00:00,4384.254594726563,335,1490750.0,22024.710766601536,-22024.710766601536,0.0,5054.364014615676,-27079.074781217212,-27079.074781217212,5054.364014615676,-1.8164732370429122,0,EXECUTED,15027562.803698048
82178,MANAPPURAM,2024-06-06T00:00:00,LONG,0.5281055542400008,165.0,165.0,NORMAL,169.95000000000002,163.445,2024-12-05T00:00:00,2024-12-06T00:00:00,163.445,9121,1504965.0,14183.155000000063,-14183.155000000063,0.0,5115.7023250935,-19298.857325093562,-19298.857325093562,5115.7023250935,-1.2823459233333374,0,EXECUTED,15027562.803698048
94201,OIL,2024-11-22T00:00:00,LONG,0.697687841854225,485.20001220703125,485.20001220703125,NORMAL,499.7560125732422,471.4684881591797,2024-12-03T00:00:00,2024-12-06T00:00:00,500.6314874267578,3087,1497812.4376831055,42389.21473571778,47636.96400329591,0.0,5192.188166055312,42444.775837240595,42444.775837240595,5192.188166055312,2.83378444252315,0,EXECUTED,15027562.803698048
127877,TORNTPOWER,2024-11-08T00:00:00,LONG,0.5968752223301824,1715.0,1715.0,NORMAL,1766.45,1703.368547363281,2024-12-05T00:00:00,2024-12-06T00:00:00,1703.368547363281,878,1505770.0,10212.415415039199,-10212.415415039199,0.0,5124.932516318031,-15337.34793135723,-15337.34793135723,5124.932516318031,-1.018571756068804,0,EXECUTED,15027562.803698048
12623,BAJAJ-AUTO,2024-06-03T00:00:00,LONG,0.6705297946847718,9084.75,9084.75,NORMAL,9357.2925,8812.2075,2024-11-29T00:00:00,2024-12-09T00:00:00,8812.2075,163,1480814.25,44424.42749999993,-44424.42749999993,0.0,4983.87434504175,-49408.301845041686,-49408.301845041686,4983.87434504175,-3.336563099999996,0,EXECUTED,15049006.893009432
23288,BLUEDART,2024-11-28T00:00:00,LONG,0.5531959425534542,7444.4501953125,7444.4501953125,NORMAL,7667.783701171875,7221.116689453125,2024-12-03T00:00:00,2024-12-09T00:00:00,7667.783701171875,200,1488890.0390625,44666.701171874956,44666.701171874956,0.0,5156.873383705664,39509.82778816929,39509.82778816929,5156.873383705664,2.6536430999999974,0,EXECUTED,15049006.893009432
52973,HEROMOTOCO,2024-11-19T00:00:00,LONG,0.6233845596816521,4733.0,4733.0,NORMAL,4874.99,4591.01,2024-12-02T00:00:00,2024-12-09T00:00:00,4591.01,314,1486162.0,44584.85999999993,-44584.85999999993,0.0,5001.872898222,-49586.732898221926,-49586.732898221926,5001.872898222,-3.336563099999995,0,EXECUTED,15049006.893009432
71468,JUBLFOOD,2024-10-01T00:00:00,LONG,0.5278506121118955,663.9500122070312,663.9500122070312,NORMAL,683.8685125732422,661.4430236816406,2024-12-06T00:00:00,2024-12-09T00:00:00,661.4430236816406,2263,1502518.8776245117,5673.315032958984,-5673.315032958984,0.0,5121.240407408359,-10794.555440367343,-10794.555440367343,5121.240407408359,-0.7184306035098593,0,EXECUTED,15049006.893009432
94199,OIL,2024-11-19T00:00:00,LONG,0.7365006326487209,472.45001220703125,472.45001220703125,NORMAL,486.6235125732422,458.2765118408203,2024-12-06T00:00:00,2024-12-09T00:00:00,492.0,3180,1502391.0388183594,45071.73116455076,62168.961181640625,0.0,5231.542836485962,56937.41834515466,56937.41834515466,5231.542836485962,3.7897868713285403,0,EXECUTED,15049006.893009432
118316,SUZLON,2024-11-07T00:00:00,LONG,0.5830318083346541,68.19999694824219,68.19999694824219,NORMAL,70.24599685668946,67.24039970397949,2024-12-06T00:00:00,2024-12-09T00:00:00,67.24039970397949,22035,1502786.9327545166,21144.725277328504,-21144.725277328504,0.0,5096.9017255133895,-26241.627002841895,-26241.627002841895,5096.9017255133895,-1.7461974436218046,0,EXECUTED,15049006.893009432
3498,ADANIGREEN,2024-12-05T00:00:00,LONG,0.7268855744608371,1236.050048828125,1236.050048828125,NORMAL,1273.1315502929688,1223.0244763183593,2024-12-09T00:00:00,2024-12-10T00:00:00,1223.0244763183593,1219,1506745.0095214844,15878.17288940433,-15878.17288940433,0.0,5119.013567904685,-20997.186457309013,-20997.186457309013,5119.013567904685,-1.3935461093033485,0,EXECUTED,14997197.363177875
90996,NHPC,2024-12-03T00:00:00,LONG,0.689227487381076,81.4800033569336,81.4800033569336,NORMAL,83.9244034576416,79.03560325622558,2024-12-06T00:00:00,2024-12-10T00:00:00,83.9244034576416,18444,1502817.1819152832,45084.51545745852,45084.51545745852,0.0,5205.111003949136,39879.404453509385,39879.404453509385,5205.111003949136,2.653643100000002,0,EXECUTED,14997197.363177875
94210,OIL,2024-12-05T00:00:00,LONG,0.6956359549454533,476.6000061035156,476.6000061035156,NORMAL,490.8980062866211,474.4270059204101,2024-12-09T00:00:00,2024-12-10T00:00:00,474.4270059204101,3154,1503196.4192504883,6853.642577514749,-6853.642577514749,0.0,5121.627292393439,-11975.269869908188,-11975.269869908188,5121.627292393439,-0.7966536985152746,0,EXECUTED,14997197.363177875
98941,PHOENIXLTD,2024-10-01T00:00:00,LONG,0.6593069438021585,1800.050048828125,1800.050048828125,NORMAL,1854.0515502929688,1790.2805236816405,2024-12-09T00:00:00,2024-12-10T00:00:00,1790.2805236816405,839,1510241.9909667969,8196.631597900505,-8196.631597900505,0.0,5143.492940597972,-13340.124538498476,-13340.124538498476,5143.492940597972,-0.8833103978229778,0,EXECUTED,14997197.363177875
114856,SONACOMS,2024-12-05T00:00:00,LONG,0.582993050935137,678.4000244140625,678.4000244140625,NORMAL,698.7520251464844,668.4755236816407,2024-12-09T00:00:00,2024-12-10T00:00:00,668.4755236816407,2194,1488409.6535644531,21774.354606933535,-21774.354606933535,0.0,5046.781324036285,-26821.13593096982,-26821.13593096982,5046.781324036285,-1.8019995951207644,0,EXECUTED,14997197.363177875
47424,GODREJCP,2024-11-25T00:00:00,LONG,0.5881405727550377,1169.949951171875,1169.949951171875,NORMAL,1205.0484497070313,1156.5310473632812,2024-12-10T00:00:00,2024-12-11T00:00:00,1156.5310473632812,1286,1504555.6372070312,17256.710297851587,-17256.710297851587,0.0,5109.287550587946,-22365.997848439532,-22365.997848439532,5109.287550587946,-1.486551729649457,0,EXECUTED,14994243.507246792
119182,SYNGENE,2024-11-25T00:00:00,LONG,0.5655705569174048,869.2999877929688,869.2999877929688,NORMAL,895.3789874267578,843.2209881591797,2024-12-10T00:00:00,2024-12-11T00:00:00,900.0,1680,1460423.9794921875,43812.71938476563,51576.0205078125,0.0,5070.951258648925,46505.06924916357,46505.06924916357,5070.951258648925,3.1843539891295207,0,EXECUTED,14994243.507246792
66290,IRB,2024-10-17T00:00:00,LONG,0.5923759469904433,29.6200008392334,29.6200008392334,NORMAL,30.5086008644104,29.061199111938475,2024-12-10T00:00:00,2024-12-12T00:00:00,29.061199111938475,50782,1504162.8826179504,28377.069315490815,-28377.069315490815,0.0,5089.794688743578,-33466.86400423439,-33466.86400423439,5089.794688743578,-2.224949464647493,0,EXECUTED,14993678.994473556
107902,RVNL,2024-11-07T00:00:00,LONG,0.6185287575143252,465.70001220703125,465.70001220703125,NORMAL,479.6710125732422,455.56049407958983,2024-12-10T00:00:00,2024-12-12T00:00:00,455.56049407958983,3230,1504211.039428711,32750.643551635785,-32750.643551635785,0.0,5082.8201397639405,-37833.463691399724,-37833.463691399724,5082.8201397639405,-2.5151699262736837,0,EXECUTED,14993678.994473556
90965,NHPC,2024-10-17T00:00:00,LONG,0.9409498190980488,87.0,87.0,NORMAL,89.61,85.35029792785645,2024-12-10T00:00:00,2024-12-16T00:00:00,85.35029792785645,17296,1504752.0,28533.247039794922,-28533.247039794922,0.0,5091.551360056943,-33624.79839985186,-33624.79839985186,5091.551360056943,-2.2345740959209133,0,EXECUTED,14966553.5505009
117711,SUPREMEIND,2024-10-22T00:00:00,LONG,0.5651930810187396,4979.9501953125,4979.9501953125,NORMAL,5129.348701171875,4830.551689453125,2024-12-11T00:00:00,2024-12-16T00:00:00,4830.551689453125,298,1484025.158203125,44520.75474609384,-44520.75474609384,0.0,4994.6810772283425,-49515.43582332218,-49515.43582332218,4994.6810772283425,-3.3365631000000064,0,EXECUTED,14966553.5505009
21997,BHEL,2024-12-03T00:00:00,LONG,0.675915285924739,249.64999389648438,249.64999389648438,NORMAL,257.1394937133789,242.16049407958982,2024-12-06T00:00:00,2024-12-17T00:00:00,242.16049407958982,6023,1503641.9132385254,45109.25739715588,-45109.25739715588,0.0,5060.703836094891,-50169.961233250775,-50169.961233250775,5060.703836094891,-3.336563100000008,0,EXECUTED,14976456.37759454
26944,CANFINHOME,2024-12-03T00:00:00,LONG,0.778443626519608,814.5499877929688,814.5499877929688,NORMAL,838.9864874267579,790.1134881591796,2024-12-09T00:00:00,2024-12-17T00:00:00,790.1134881591796,1852,1508546.5773925781,45256.397321777484,-45256.397321777484,0.0,5077.21112581636,-50333.60844759384,-50333.60844759384,5077.21112581636,-3.336563100000009,0,EXECUTED,14976456.37759454
75647,KPITTECH,2024-06-28T00:00:00,LONG,0.5807871209189353,1540.050048828125,1540.050048828125,NORMAL,1586.251550292969,1514.2669763183594,2024-12-11T00:00:00,2024-12-17T00:00:00,1514.2669763183594,975,1501548.7976074219,25138.495697021448,-25138.495697021448,0.0,5086.154957784054,-30224.650654805504,-30224.650654805504,5086.154957784054,-2.0128983289098343,0,EXECUTED,14976456.37759454
82250,MANAPPURAM,2024-10-18T00:00:00,LONG,0.5580519067162472,175.22999572753906,175.22999572753906,NORMAL,180.48689559936523,172.01010177612304,2024-12-12T00:00:00,2024-12-17T00:00:00,172.01010177612304,8577,1502947.6733551025,27617.030421295254,-27617.030421295254,0.0,5086.885846681653,-32703.916267976907,-32703.916267976907,5086.885846681653,-2.175985022483875,0,EXECUTED,14976456.37759454
